51090000,492776951200
51100000,492918457103
51110000,493057560150
51120000,493198700058
51130000,493340134291
51140000,493481964199
51150000,493624279883
51160000,493766661647
51170000,493909607385
51180000,494051941181
51190000,494191762621
51200000,494331752509
51210000,494473298384
51220000,494614651459
51230000,494757470004
51240000,494899701498
51250000,495040899382
51260000,495182442274
51270000,495326357683
51280000,495468074652
51290000,495609582838
51300000,495751753172
51310000,495892531939
51320000,496034284494
51330000,496175729072
51340000,496318142622
51350000,496460397378
51360000,496601370715
51370000,496743993902
51380000,496885309274
51390000,497027304141
51400000,497169105039
51410000,497311416033
51420000,497453310690
51430000,497593528149
51440000,497735579081
51450000,497877923117
51460000,498019385349
51470000,498161443669
51480000,498304549270
51490000,498446336306
51500000,498589570120
51510000,498733077109
51520000,498873976192
51530000,499014790600
51540000,499157355177
51550000,499298921461
51560000,499440147987
51570000,499581369413
51580000,499723775353
51590000,499865664369
51600000,500007001009
51610000,500149155534
51620000,500291439413
51630000,500432752203
51640000,500576126130
51650000,500717490195
51660000,500859610467
51670000,501002152412
51680000,501144379477
51690000,501286874573
51700000,501428085586
51710000,501569937378
51720000,501712586060
51730000,501854230694
51740000,501997126745
51750000,502139750132
51760000,502281930514
51770000,502424844837
51780000,502567106702
51790000,502711408186
51800000,502852245107
51810000,502994680097
51820000,503135614557
51830000,503277695946
51840000,503419374349
51850000,503561421819
51860000,503704593049
51870000,503846682106
51880000,503989441240
51890000,504132844670
51900000,504274691547
51910000,504416805761
51920000,504560518552
51930000,504702593090
51940000,504845778327
51950000,504988420804
51960000,505129868631
51970000,505272496673
51980000,505414872769
51990000,505557467584
52000000,505700360447
52010000,505842850570
52020000,505986317610
52030000,506127622864
52040000,506269200415
52050000,506412603792
52060000,506554191678
52070000,506697181998
52080000,506839406833
52090000,506980562691
52100000,507124032271
52110000,507267386374
52120000,507409489419
52130000,507550661961
52140000,507694270945
52150000,507838452172
52160000,507981161393
52170000,508125856562
52180000,508268957570
52190000,508410466614
52200000,508554849720
52210000,508697194316
52220000,508839560293
52230000,508982257637
52240000,509125278355
52250000,509267744367
52260000,509409052815
52270000,509552085961
52280000,509695908626
52290000,509838136772
52300000,509982540343
52310000,510124856851
52320000,510268608292
52330000,510409910422
52340000,510552471875
52350000,510695625488
52360000,510839642661
52370000,510982326328
52380000,511125959144
52390000,511267786108
52400000,511412245552
52410000,511555058298
52420000,511697617377
52430000,511841056694
52440000,511985186230
52450000,512129372078
52460000,512271962416
52470000,512416071194
52480000,512559241903
52490000,512703611000
52500000,512845583182
52510000,512988500631
52520000,513132222419
52530000,513275788872
52540000,513418876743
52550000,513561487257
52560000,513704102241
52570000,513849675192
52580000,513992836655
52590000,514136378930
52600000,514279991178
52610000,514421867684
52620000,514565426000
52630000,514707940422
52640000,514851758493
52650000,514996242299
52660000,515139293008
52670000,515282161336
52680000,515426539297
52690000,515567630446
52700000,515711733042
52710000,515855210362
52720000,515998363124
52730000,516141510445
52740000,516285329268
52750000,516428748156
52760000,516572919820
52770000,516715100866
52780000,516857921081
52790000,517000556121
52800000,517144599363
52810000,517289714494
52820000,517431770923
52830000,517576797738
52840000,517720570933
52850000,517863610549
52860000,518005643185
52870000,518149450471
52880000,518293856467
52890000,518437659737
52900000,518579936188
52910000,518723243442
52920000,518867264902
52930000,519011363647
52940000,519156148975
52950000,519298924085
52960000,519442197248
52970000,519585817271
52980000,519730469473
52990000,519875015237
53000000,520018638109
53010000,520162611673
53020000,520307926707
53030000,520452838088
53040000,520596680479
53050000,520741025410
53060000,520884801085
53070000,521027590870
53080000,521171881276
53090000,521315996241
53100000,521460325523
53110000,521604591365
53120000,521748784147
53130000,521894398660
53140000,522038026248
53150000,522182548099
53160000,522327701028
53170000,522471814009
53180000,522615426291
53190000,522760570626
53200000,522905617226
53210000,523050478697
53220000,523196191766
53230000,523339579653
53240000,523483942527
53250000,523627827016
53260000,523772503334
53270000,523917933232
53280000,524060115779
53290000,524205605947
53300000,524349340462
53310000,524494279936
53320000,524637254657
53330000,524781760825
53340000,524926482051
53350000,525071089014
53360000,525216289867
53370000,525361760702
53380000,525504943623
53390000,525647595505
53400000,525792875070
53410000,525937186715
53420000,526081406399
53430000,526226957428
53440000,526373277844
53450000,526517997020
53460000,526661304156
53470000,526805762800
53480000,526950058158
53490000,527095109715
53500000,527240909793
53510000,527385546082
53520000,527529373016
53530000,527675893245
53540000,527820903147
53550000,527966798433
53560000,528111248394
53570000,528255841838
53580000,528401315601
53590000,528545361099
53600000,528690284826
53610000,528836611606
53620000,528980293392
53630000,529126335873
53640000,529271661256
53650000,529414833634
53660000,529560104581
53670000,529704231604
53680000,529848254010
53690000,529992758397
53700000,530139005803
53710000,530283651901
53720000,530427801889
53730000,530572665111
53740000,530718601264
53750000,530863491642
53760000,531008925570
53770000,531154418300
53780000,531300135579
53790000,531444682981
53800000,531590343065
53810000,531735907310
53820000,531882163217
53830000,532026997997
53840000,532171976141
53850000,532315107977
53860000,532461273917
53870000,532606069607
53880000,532752864736
53890000,532898977542
53900000,533045011822
53910000,533189435242
53920000,533333762761
53930000,533479743705
53940000,533624188742
53950000,533768111722
53960000,533912977651
53970000,534056689581
53980000,534202233818
53990000,534348549938
54000000,534494315164
54010000,534639599743
54020000,534784163825
54030000,534930154532
54040000,535073477582
54050000,535218556645
54060000,535364292290
54070000,535508657512
54080000,535655219141
54090000,535800796426
54100000,535944854841
54110000,536089889644
54120000,536235766701
54130000,536380848325
54140000,536525866420
54150000,536671914835
54160000,536815855564
54170000,536961554341
54180000,537107656441
54190000,537252373194
54200000,537399019732
54210000,537544696883
54220000,537690474919
54230000,537837061977
54240000,537980753421
54250000,538127725931
54260000,538272745990
54270000,538416481288
54280000,538561822948
54290000,538707603614
54300000,538853248003
54310000,538997898987
54320000,539144809082
54330000,539290337197
54340000,539436195015
54350000,539582218385
54360000,539727722732
54370000,539875372404
54380000,540019847965
54390000,540166343361
54400000,540312654119
54410000,540459555807
54420000,540605300611
54430000,540749398797
54440000,540895636570
54450000,541041381835
54460000,541188201809
54470000,541334678686
54480000,541481160150
54490000,541627265556
54500000,541774064179
54510000,541919972247
54520000,542066248391
54530000,542212919092
54540000,542358003752
54550000,542504021494
54560000,542651413624
54570000,542797634873
54580000,542943660582
54590000,543090794986
54600000,543236138105
54610000,543382909353
54620000,543528817092
54630000,543674196026
54640000,543821900441
54650000,543967944169
54660000,544113834986
54670000,544260030712
54680000,544406724536
54690000,544552830715
54700000,544698428119
54710000,544844522888
54720000,544989573256
54730000,545135971073
54740000,545284285179
54750000,545431059383
54760000,545576413138
54770000,545723112793
54780000,545867442679
54790000,546013144994
54800000,546158857216
54810000,546304755849
54820000,546450251480
54830000,546598084836
54840000,546744181550
54850000,546890096857
54860000,547035274694
54870000,547182266471
54880000,547327756981
54890000,547474246683
54900000,547619830734
54910000,547765501507
54920000,547913092989
54930000,548059202769
54940000,548205285450
54950000,548350838069
54960000,548498905082
54970000,548645760378
54980000,548790910812
54990000,548938732833
55000000,549083965713
55010000,549230939530
55020000,549377005058
55030000,549523133203
55040000,549669985315
55050000,549816124277
55060000,549960942369
55070000,550107704733
55080000,550255410545
55090000,550401116983
55100000,550549397704
55110000,550697606278
55120000,550844507987
55130000,550989798741
55140000,551137236366
55150000,551285031604
55160000,551432199142
55170000,551578734541
55180000,551725168818
55190000,551871607144
55200000,552018617913
55210000,552166485977
55220000,552313256350
55230000,552459351012
55240000,552607903348
55250000,552754244811
55260000,552900738139
55270000,553046784905
55280000,553194750582
55290000,553340333792
55300000,553487623534
55310000,553635423592
55320000,553782459199
55330000,553928526306
55340000,554075044601
55350000,554220584709
55360000,554366898486
55370000,554514109898
55380000,554662822442
55390000,554810071014
55400000,554958596928
55410000,555105538329
55420000,555251871448
55430000,555399803710
55440000,555547175933
55450000,555694492777
55460000,555843218230
55470000,555990041740
55480000,556137152063
55490000,556282737694
55500000,556431010183
55510000,556577960989
55520000,556724100890
55530000,556871100685
55540000,557018956271
55550000,557165439583
55560000,557313322143
55570000,557460723018
55580000,557607005874
55590000,557755295570
55600000,557904038131
55610000,558050504847
55620000,558198511192
55630000,558345547823
55640000,558493247384
55650000,558640639631
55660000,558787442368
55670000,558935266975
55680000,559083705974
55690000,559232132099
55700000,559379549859
55710000,559526294736
55720000,559673791361
55730000,559822416270
55740000,559970267521
55750000,560117851875
55760000,560265749222
55770000,560413770096
55780000,560561261734
55790000,560708346150
55800000,560854074183
55810000,561001958328
55820000,561148600987
55830000,561296150029
55840000,561443188688
55850000,561591899174
55860000,561738744673
55870000,561885945781
55880000,562033544736
55890000,562182469464
55900000,562330322425
55910000,562478506592
55920000,562625812844
55930000,562774696874
55940000,562922590889
55950000,563070214432
55960000,563218896124
55970000,563367306137
55980000,563515151334
55990000,563663985309
56000000,563811052255
56010000,563957641163
56020000,564105172261
56030000,564251841614
56040000,564399811361
56050000,564547328512
56060000,564694684872
56070000,564841212143
56080000,564990370568
56090000,565138597626
56100000,565285911324
56110000,565433150673
56120000,565581580115
56130000,565729844997
56140000,565877513920
56150000,566025266432
56160000,566175008451
56170000,566322701116
56180000,566470917753
56190000,566618821965
56200000,566767887684
56210000,566914889956
56220000,567063898007
56230000,567211779864
56240000,567359379782
56250000,567507496853
56260000,567655713227
56270000,567804512337
56280000,567954119363
56290000,568103427296
56300000,568251106122
56310000,568400214676
56320000,568547935049
56330000,568695483468
56340000,568843772774
56350000,568992869917
56360000,569139634784
56370000,569289085537
56380000,569438512942
56390000,569585367886
56400000,569735399227
56410000,569883188668
56420000,570031622404
56430000,570181197321
56440000,570330156481
56450000,570477724389
56460000,570626159937
56470000,570774796828
56480000,570924869599
56490000,571072984297
56500000,571221365667
56510000,571371498694
56520000,571519720077
56530000,571668666983
56540000,571817469462
56550000,571965348681
56560000,572114102005
56570000,572262697696
56580000,572409908807
56590000,572557468731
56600000,572707832023
56610000,572855880694
56620000,573003975424
56630000,573152480360
56640000,573301227238
56650000,573451066906
56660000,573599384901
56670000,573747701637
56680000,573896407205
56690000,574044084252
56700000,574193046202
56710000,574342660170
56720000,574489883813
56730000,574638393407
56740000,574786392327
56750000,574936464586
56760000,575086873246
56770000,575234618648
56780000,575384240353
56790000,575531809611
56800000,575680819508
56810000,575831051199
56820000,575980218409
56830000,576130373938
56840000,576280522894
56850000,576430445465
56860000,576580925950
56870000,576729750857
56880000,576878255411
56890000,577026895157
56900000,577174879776
56910000,577323760700
56920000,577472465592
56930000,577620283041
56940000,577770068299
56950000,577918675200
56960000,578068493495
56970000,578218302179
56980000,578368108600
56990000,578517298350
57000000,578668971119
57010000,578815946222
57020000,578964159791
57030000,579113981520
57040000,579262944134
57050000,579410728553
57060000,579560685794
57070000,579710217304
57080000,579861950087
57090000,580010556514
57100000,580160519873
57110000,580310449662
57120000,580459535330
57130000,580609577564
57140000,580758985540
57150000,580908291112
57160000,581057566596
57170000,581206677213
57180000,581358832537
57190000,581508493160
57200000,581657885506
57210000,581806421034
57220000,581955659052
57230000,582102862178
57240000,582253961640
57250000,582403933830
57260000,582554047329
57270000,582704475091
57280000,582855975003
57290000,583006759043
57300000,583156074580
57310000,583306865544
57320000,583457356725
57330000,583606608372
57340000,583758235511
57350000,583908352625
57360000,584058036237
57370000,584207984027
57380000,584357849200
57390000,584506664880
57400000,584657206216
57410000,584806186975
57420000,584957121038
57430000,585108553513
57440000,585260019192
57450000,585409706582
57460000,585559273200
57470000,585709029598
57480000,585857375205
57490000,586007668339
57500000,586157483588
57510000,586305837262
57520000,586455163039
57530000,586605135677
57540000,586755469799
57550000,586904700156
57560000,587054331605
57570000,587204216057
57580000,587354930435
57590000,587504535001
57600000,587653967430
57610000,587805529598
57620000,587955911298
57630000,588106496996
57640000,588258690552
57650000,588409398138
57660000,588559615593
57670000,588709548974
57680000,588859651981
57690000,589009528634
57700000,589159920878
57710000,589311394518
57720000,589460855486
57730000,589614283655
57740000,589765287709
57750000,589916007699
57760000,590065885756
57770000,590217445629
57780000,590366085828
57790000,590518068380
57800000,590667650479
57810000,590818663401
57820000,590969761256
57830000,591121626517
57840000,591272086515
57850000,591421296757
57860000,591571348844
57870000,591721629257
57880000,591870216166
57890000,592019327110
57900000,592170407357
57910000,592321727960
57920000,592473318553
57930000,592624777856
57940000,592776027719
57950000,592924860939
57960000,593075305650
57970000,593225330680
57980000,593376535479
57990000,593526772308
58000000,593675098623
58010000,593828323819
58020000,593978226656
58030000,594129014344
58040000,594279160114
58050000,594429893739
58060000,594580604702
58070000,594730480818
58080000,594880825259
58090000,595031735473
58100000,595181939065
58110000,595333622949
58120000,595483936544
58130000,595634845172
58140000,595785068732
58150000,595934540203
58160000,596085369394
58170000,596235151882
58180000,596386618501
58190000,596536816127
58200000,596687705876
58210000,596837540087
58220000,596987464531
58230000,597139769583
58240000,597289191888
58250000,597439954047
58260000,597590100628
58270000,597741474272
58280000,597892051724
58290000,598044638663
58300000,598195120151
58310000,598346515966
58320000,598496082775
58330000,598647610491
58340000,598799816937
58350000,598949722086
58360000,599098470684
58370000,599249401272
58380000,599401160190
58390000,599552633049
58400000,599703321329
58410000,599852969692
58420000,600004987930
58430000,600155085442
58440000,600306291670
58450000,600457732465
58460000,600610108368
58470000,600761044799
58480000,600913849631
58490000,601065350421
58500000,601215285433
58510000,601366879220
58520000,601518997973
58530000,601669846418
58540000,601821437526
58550000,601971835269
58560000,602124110814
58570000,602275576908
58580000,602427536325
58590000,602578745053
58600000,602729088642
58610000,602878821407
58620000,603028558935
58630000,603179851672
58640000,603331588475
58650000,603481957683
58660000,603632772761
58670000,603784631768
58680000,603935145361
58690000,604086626299
58700000,604238284248
58710000,604390182518
58720000,604540976688
58730000,604690068861
58740000,604840601576
58750000,604992889396
58760000,605143605686
58770000,605294183224
58780000,605446374710
58790000,605596887166
58800000,605746083133
58810000,605898804344
58820000,606049048131
58830000,606201984746
58840000,606353578245
58850000,606505229758
58860000,606657100514
58870000,606809180764
58880000,606959324107
58890000,607111737899
58900000,607263734363
58910000,607414868724
58920000,607566649129
58930000,607719242593
58940000,607870528225
58950000,608022369762
58960000,608173431794
58970000,608325977901
58980000,608476719967
58990000,608629046728
59000000,608781594239
59010000,608930981339
59020000,609082109437
59030000,609233595285
59040000,609385823232
59050000,609538236947
59060000,609688845688
59070000,609840746574
59080000,609993314093
59090000,610144733696
59100000,610296045643
59110000,610446944265
59120000,610597135916
59130000,610749288600
59140000,610900322829
59150000,611051736823
59160000,611204702991
59170000,611356866695
59180000,611508730200
59190000,611660608584
59200000,611812128632
59210000,611963694655
59220000,612114291120
59230000,612267693523
59240000,612419294934
59250000,612570930260
59260000,612722001438
59270000,612874680077
59280000,613027643549
59290000,613180184337
59300000,613332540864
59310000,613483912568
59320000,613634965439
59330000,613786040651
59340000,613938474252
59350000,614089657802
59360000,614241606177
59370000,614394019155
59380000,614545898826
59390000,614699569850
59400000,614851928180
59410000,615005390484
59420000,615158463903
59430000,615310926673
59440000,615464030397
59450000,615615868942
59460000,615768308154
59470000,615918114480
59480000,616070637873
59490000,616222514778
59500000,616375809151
59510000,616529072246
59520000,616680612708
59530000,616832970018
59540000,616986331546
59550000,617139134187
59560000,617293126971
59570000,617445356736
59580000,617597901860
59590000,617750821300
59600000,617903096627
59610000,618056110988
59620000,618208648455
59630000,618361306820
59640000,618514950460
59650000,618667386345
59660000,618818225295
59670000,618972255530
59680000,619125645106
59690000,619277756112
59700000,619430574914
59710000,619583233988
59720000,619735234296
59730000,619888330328
59740000,620041315537
59750000,620194103828
59760000,620347233475
59770000,620500030776
59780000,620652344131
59790000,620805697497
59800000,620959168703
59810000,621111319349
59820000,621262864028
59830000,621416649766
59840000,621571023195
59850000,621723827792
59860000,621874110812
59870000,622027076405
59880000,622178915745
59890000,622332050477
59900000,622485140716
59910000,622636992277
59920000,622788791095
59930000,622941048061
59940000,623094944430
59950000,623247496736
59960000,623400207396
59970000,623553252246
59980000,623707144751
59990000,623859140009
60000000,624011134850
60010000,624165519261
60020000,624319211857
60030000,624472435262
60040000,624625293351
60050000,624778080438
60060000,624932802917
60070000,625085696636
60080000,625238627488
60090000,625391211155
60100000,625544452212
60110000,625696800229
60120000,625849671892
60130000,626003098188
60140000,626155972649
60150000,626309593170
60160000,626463870137
60170000,626616636311
60180000,626770347448
60190000,626923670758
60200000,627077180111
60210000,627230073990
60220000,627381756318
60230000,627535353323
60240000,627689125768
60250000,627842203134
60260000,627995788309
60270000,628149403627
60280000,628301658144
60290000,628455382496
60300000,628607815449
60310000,628762743434
60320000,628915494928
60330000,629067972539
60340000,629222929277
60350000,629374947367
60360000,629527163523
60370000,629679842324
60380000,629833064474
60390000,629986667593
60400000,630139461752
60410000,630292605502
60420000,630446323875
60430000,630601590441
60440000,630753948237
60450000,630908387081
60460000,631061996505
60470000,631217326869
60480000,631371400438
60490000,631525106955
60500000,631677453195
60510000,631830521055
60520000,631983303872
60530000,632137336285
60540000,632291082052
60550000,632445775742
60560000,632600579690
60570000,632755478283
60580000,632908751035
60590000,633061465290
60600000,633215131774
60610000,633369189343
60620000,633524566636
60630000,633679177690
60640000,633832474863
60650000,633988434879
60660000,634142410757
60670000,634293694143
60680000,634448541139
60690000,634602648531
60700000,634755980448
60710000,634909696183
60720000,635062923208
60730000,635216077215
60740000,635370053285
60750000,635523584386
60760000,635678026461
60770000,635832173735
60780000,635985285403
60790000,636137933522
60800000,636292292858
60810000,636445922524
60820000,636598942749
60830000,636753982383
60840000,636908011660
60850000,637061345305
60860000,637215207890
60870000,637369816715
60880000,637524515608
60890000,637678313294
60900000,637832897899
60910000,637987696510
60920000,638140474266
60930000,638295334249
60940000,638448724744
60950000,638603334585
60960000,638756834345
60970000,638911541067
60980000,639065629506
60990000,639218929326
61000000,639372674545
61010000,639527798876
61020000,639681439129
61030000,639836184168
61040000,639989562103
61050000,640143215102
61060000,640295604424
61070000,640450077152
61080000,640605399292
61090000,640760974604
61100000,640915918461
61110000,641068248133
61120000,641223196397
61130000,641377427378
61140000,641531923981
61150000,641687233091
61160000,641841157283
61170000,641996018458
61180000,642150836433
61190000,642305998693
61200000,642460100521
61210000,642612978687
61220000,642768166326
61230000,642921934902
61240000,643074551070
61250000,643230802228
61260000,643384664435
61270000,643539574239
61280000,643693253664
61290000,643846524286
61300000,644002564024
61310000,644157564970
61320000,644311578948
61330000,644466512211
61340000,644621901517
61350000,644776092349
61360000,644930408555
61370000,645084454669
61380000,645238268774
61390000,645392614087
61400000,645546916634
61410000,645700860285
61420000,645854137158
61430000,646007954670
61440000,646164116452
61450000,646320448768
61460000,646474474153
61470000,646629665209
61480000,646784235269
61490000,646939359466
61500000,647094812624
61510000,647250498982
61520000,647404917677
61530000,647558680179
61540000,647713651327
61550000,647869785847
61560000,648022902993
61570000,648178665157
61580000,648334250182
61590000,648488613116
61600000,648642470806
61610000,648797225259
61620000,648952095378
61630000,649107728169
61640000,649262633254
61650000,649418613842
61660000,649574521133
61670000,649729305824
61680000,649884570071
61690000,650038751089
61700000,650194995224
61710000,650351670888
61720000,650505864814
61730000,650661671029
61740000,650818877930
61750000,650972328003
61760000,651126832164
61770000,651281745150
61780000,651437092275
61790000,651593503037
61800000,651748490190
61810000,651903661278
61820000,652058502335
61830000,652215205648
61840000,652370438426
61850000,652525800589
61860000,652680027034
61870000,652832928911
61880000,652988459834
61890000,653144107408
61900000,653298108328
61910000,653451533268
61920000,653606355560
61930000,653761800957
61940000,653916360696
61950000,654070743857
61960000,654225001147
61970000,654381582611
61980000,654536501597
61990000,654691961591
62000000,654848011800
62010000,655004155669
62020000,655160522333
62030000,655315823335
62040000,655471624648
62050000,655626582976
62060000,655781538688
62070000,655937950936
62080000,656094153351
62090000,656249115188
62100000,656404808717
62110000,656560674334
62120000,656715929144
62130000,656870647937
62140000,657025185994
62150000,657182445976
62160000,657336777683
62170000,657493254088
62180000,657647719238
62190000,657802851174
62200000,657958732327
62210000,658112624370
62220000,658269093382
62230000,658424758430
62240000,658580134768
62250000,658734694940
62260000,658890840521
62270000,659047102679
62280000,659201697258
62290000,659357493661
62300000,659513947385
62310000,659669468483
62320000,659826247905
62330000,659982423882
62340000,660139695174
62350000,660296464901
62360000,660451211919
62370000,660606272142
62380000,660763710832
62390000,660919149154
62400000,661075331946
62410000,661230581203
62420000,661387652027
62430000,661542935477
62440000,661698781849
62450000,661854087774
62460000,662010554843
62470000,662164268407
62480000,662322857880
62490000,662480376998
62500000,662635318811
62510000,662791462006
62520000,662947226157
62530000,663103819373
62540000,663260097563
62550000,663415975240
62560000,663570439883
62570000,663727747804
62580000,663884781657
62590000,664039983553
62600000,664195164511
62610000,664351407060
62620000,664506867386
62630000,664662124974
62640000,664818778205
62650000,664973387920
62660000,665129086575
62670000,665283944392
62680000,665439370304
62690000,665595792605
62700000,665751959512
62710000,665907071556
62720000,666062943404
62730000,666220242985
62740000,666376644240
62750000,666531565276
62760000,666687504006
62770000,666844021631
62780000,666999679516
62790000,667155842928
62800000,667313171273
62810000,667467203912
62820000,667622967823
62830000,667778358995
62840000,667935523129
62850000,668091391065
62860000,668246169910
62870000,668403575096
62880000,668559509001
62890000,668715959030
62900000,668871630739
62910000,669027095769
62920000,669183193794
62930000,669339542508
62940000,669497615385
62950000,669654825317
62960000,669813721566
62970000,669968556639
62980000,670123415920
62990000,670278086280
63000000,670434583982
63010000,670590268211
63020000,670747131917
63030000,670903535102
63040000,671060679869
63050000,671216852752
63060000,671372151500
63070000,671529198619
63080000,671685325689
63090000,671841967015
63100000,672000018034
63110000,672158286828
63120000,672314637084
63130000,672472140755
63140000,672629322946
63150000,672785145202
63160000,672941426456
63170000,673098615252
63180000,673256400015
63190000,673412794739
63200000,673569544598
63210000,673726622220
63220000,673883907707
63230000,674041356059
63240000,674198202749
63250000,674355054959
63260000,674511497712
63270000,674667326367
63280000,674822143205
63290000,674979435237
63300000,675136030476
63310000,675293400573
63320000,675450805405
63330000,675606979062
63340000,675763792587
63350000,675919381576
63360000,676077655302
63370000,676235003106
63380000,676392535012
63390000,676547520957
63400000,676704339110
63410000,676860116421
63420000,677016862044
63430000,677176048074
63440000,677332145014
63450000,677489087347
63460000,677645618332
63470000,677804079603
63480000,677959955953
63490000,678117413524
63500000,678274619512
63510000,678431834946
63520000,678588023473
63530000,678745446798
63540000,678904624715
63550000,679060598715
63560000,679217141557
63570000,679374474497
63580000,679531132063
63590000,679688652697
63600000,679847045290
63610000,680004704323
63620000,680161971609
63630000,680318040983
63640000,680474758216
63650000,680629936689
63660000,680785559742
63670000,680943834499
63680000,681101369869
63690000,681258828990
63700000,681415206439
63710000,681571017114
63720000,681729616189
63730000,681885382741
63740000,682043054631
63750000,682200722442
63760000,682357183704
63770000,682514027745
63780000,682668994682
63790000,682827138703
63800000,682983064909
63810000,683141839978
63820000,683299351091
63830000,683457589346
63840000,683615208174
63850000,683772569600
63860000,683929653941
63870000,684086244766
63880000,684243745988
63890000,684402921846
63900000,684560360887
63910000,684718017646
63920000,684874929465
63930000,685033052382
63940000,685188825408
63950000,685347311524
63960000,685505239062
63970000,685662874201
63980000,685820931032
63990000,685977277640
64000000,686135384999
64010000,686291181743
64020000,686448170251
64030000,686607367350
64040000,686766539406
64050000,686923527581
64060000,687080807761
64070000,687238061476
64080000,687394889027
64090000,687552718365
64100000,687712370484
64110000,687869311143
64120000,688027757074
64130000,688185009884
64140000,688341526462
64150000,688499082579
64160000,688656759435
64170000,688814075175
64180000,688973113621
64190000,689129960514
64200000,689289452393
64210000,689445217291
64220000,689600712467
64230000,689758721104
64240000,689916872447
64250000,690074154142
64260000,690232101170
64270000,690390743640
64280000,690547274005
64290000,690704085843
64300000,690861649803
64310000,691020451149
64320000,691178325103
64330000,691336707901
64340000,691495137458
64350000,691651994770
64360000,691809614424
64370000,691967856167
64380000,692127629653
64390000,692284701110
64400000,692442314650
64410000,692601768850
64420000,692760286970
64430000,692917625647
64440000,693074799881
64450000,693232274489
64460000,693391152739
64470000,693548601011
64480000,693706377102
64490000,693865161738
64500000,694022504379
64510000,694181776430
64520000,694341277195
64530000,694499174873
64540000,694657158078
64550000,694816348394
64560000,694972540529
64570000,695129384867
64580000,695287710133
64590000,695444803659
64600000,695602757826
64610000,695760280419
64620000,695918633708
64630000,696076243774
64640000,696236048928
64650000,696395262718
64660000,696553105561
64670000,696712102449
64680000,696870516615
64690000,697028240811
64700000,697186583445
64710000,697344950262
64720000,697503074586
64730000,697661062577
64740000,697819525072
64750000,697977689154
64760000,698136345767
64770000,698293267162
64780000,698451219529
64790000,698609490812
64800000,698768014106
64810000,698925778999
64820000,699083422750
64830000,699241514485
64840000,699399875648
64850000,699557725532
64860000,699715440961
64870000,699873635387
64880000,700033750667
64890000,700191637764
64900000,700352376952
64910000,700513711194
64920000,700671997256
64930000,700830259354
64940000,700986814090
64950000,701145056834
64960000,701303999530
64970000,701464161472
64980000,701622542766
64990000,701780881382
65000000,701941321637
65010000,702099195806
65020000,702257377329
65030000,702416949359
65040000,702576923558
65050000,702737083567
65060000,702894586469
65070000,703054097246
65080000,703213196338
65090000,703371649564
65100000,703530460777
65110000,703690944309
65120000,703849682802
65130000,704009525325
65140000,704167291446
65150000,704327197016
65160000,704484942934
65170000,704643439695
65180000,704803235134
65190000,704962231106
65200000,705120689397
65210000,705279399938
65220000,705439767361
65230000,705598591204
65240000,705756451398
65250000,705915372140
65260000,706074388724
65270000,706232528425
65280000,706391630851
65290000,706550903925
65300000,706709962681
65310000,706867930566
65320000,707026993126
65330000,707185528508
65340000,707345176327
65350000,707504907936
65360000,707663714518
65370000,707823375022
65380000,707981606269
65390000,708141473231
65400000,708301160549
65410000,708460206532
65420000,708619876904
65430000,708778531136
65440000,708938243108
65450000,709096591037
65460000,709255804739
65470000,709416016389
65480000,709574181419
65490000,709733112173
65500000,709891617377
65510000,710048159741
65520000,710207869383
65530000,710367940249
65540000,710526762485
65550000,710686391651
65560000,710847042267
65570000,711007160681
65580000,711165178801
65590000,711324984297
65600000,711483328560
65610000,711641458755
65620000,711799321847
65630000,711958060573
65640000,712116972734
65650000,712276757347
65660000,712436426305
65670000,712594072483
65680000,712754397810
65690000,712914106014
65700000,713072193223
65710000,713231388886
65720000,713391492405
65730000,713551319039
65740000,713710478535
65750000,713867545669
65760000,714028211844
65770000,714187117878
65780000,714347081422
65790000,714505945592
65800000,714666513566
65810000,714826668389
65820000,714987895352
65830000,715146754368
65840000,715304799138
65850000,715465280385
65860000,715625915340
65870000,715787028248
65880000,715945993781
65890000,716106577360
65900000,716263757968
65910000,716424471387
65920000,716582654946
65930000,716743558724
65940000,716902126709
65950000,717062539979
65960000,717223342657
65970000,717384392247
65980000,717545622562
65990000,717706325579
66000000,717866683439
66010000,718025158467
66020000,718184815095
66030000,718345360816
66040000,718504087309
66050000,718664479595
66060000,718824057068
66070000,718983509368
66080000,719142536471
66090000,719302662271
66100000,719464555017
66110000,719624953685
66120000,719784670197
66130000,719943566636
66140000,720103036425
66150000,720263576706
66160000,720424647276
66170000,720584613318
66180000,720742207218
66190000,720903623659
66200000,721064281334
66210000,721223930985
66220000,721382622217
66230000,721542372551
66240000,721702663756
66250000,721863168320
66260000,722020608586
66270000,722180482236
66280000,722340868302
66290000,722501702280
66300000,722662086801
66310000,722821920959
66320000,722982865017
66330000,723143919606
66340000,723305401538
66350000,723465583936
66360000,723626337551
66370000,723785264602
66380000,723946375970
66390000,724108193798
66400000,724267999271
66410000,724428383438
66420000,724587494455
66430000,724747885200
66440000,724908759471
66450000,725068743773
66460000,725228342856
66470000,725389593551
66480000,725550049253
66490000,725708621991
66500000,725869883923
66510000,726031188198
66520000,726190578659
66530000,726350864802
66540000,726510781109
66550000,726669532716
66560000,726831729684
66570000,726993027040
66580000,727153145945
66590000,727313285010
66600000,727472639693
66610000,727633235773
66620000,727793843435
66630000,727954144391
